OTAU000662-RA	415
OTAU000663-RA	273
OTAU000664-RA	50
OTAU000665-RA	4
OTAU000666-RA	425
OTAU000667-RA	478
OTAU000668-RA	49
OTAU000669-RA	558
OTAU000670-RA	2978
OTAU000671-RA	537
OTAU000672-RA	0
OTAU000673-RA	0
OTAU000674-RA	0
OTAU000675-RA	1603
OTAU000676-RA	10
OTAU000677-RA	1641
OTAU000678-RA	129
OTAU000679-RA	34
OTAU000680-RA	66
OTAU000681-RA	1
OTAU000682-RA	9
OTAU000683-RA	272
OTAU000684-RA	14306
OTAU000685-RA	678
OTAU000686-RA	252
OTAU000687-RA	1753
OTAU000688-RA	171
OTAU000689-RA	3053
OTAU000690-RA	132
OTAU000691-RA	450
OTAU000692-RA	1371
OTAU000693-RA	366
OTAU000694-RA	167
OTAU000695-RA	165
OTAU000696-RA	400
OTAU000697-RA	152
OTAU000698-RA	470
OTAU000699-RA	0
OTAU000700-RA	819
OTAU000701-RA	1004
OTAU000702-RA	92
OTAU000703-RA	11
OTAU000704-RA	336
OTAU000705-RA	153
OTAU000706-RA	612
OTAU000707-RA	141
OTAU000708-RA	18
OTAU000709-RA	7644
OTAU000710-RA	563
OTAU000711-RA	65
OTAU000712-RA	1
OTAU000713-RA	4
OTAU000714-RA	504
OTAU000715-RA	2
OTAU000716-RA	428
OTAU000717-RA	1424
OTAU000718-RA	3886
OTAU000719-RA	1991
OTAU000720-RA	94
OTAU000721-RA	14
OTAU000722-RA	8275
OTAU000723-RA	0
OTAU000724-RA	294
OTAU000725-RA	17
OTAU000726-RA	552
OTAU000727-RA	50
OTAU000728-RA	0
OTAU000729-RA	34
OTAU000730-RA	866
OTAU000731-RA	121
OTAU000732-RA	38
OTAU000733-RA	2569
OTAU000734-RA	72
OTAU000735-RA	3781
OTAU000736-RA	0
OTAU000737-RA	1833
OTAU000738-RA	5786
OTAU000739-RA	642
OTAU000740-RA	24
OTAU000741-RA	806
OTAU000742-RA	2715
OTAU000743-RA	4
OTAU000744-RA	1
OTAU000745-RA	42
OTAU000746-RA	549
OTAU000747-RA	321
OTAU000748-RA	274
OTAU000749-RA	99
OTAU000750-RA	0
OTAU000751-RA	340
OTAU000752-RA	223
OTAU000753-RA	14
OTAU000754-RA	344
OTAU000755-RA	9
OTAU000756-RA	515
OTAU000757-RA	131
OTAU000758-RA	0
OTAU000759-RA	16
OTAU000760-RA	2112
OTAU000761-RA	636
OTAU000762-RA	0
OTAU000763-RA	23
OTAU000764-RA	1171
OTAU000765-RA	0
OTAU000766-RA	5
OTAU000767-RA	121
OTAU000768-RA	17
OTAU000769-RA	29
OTAU000770-RA	73
OTAU000771-RA	125
OTAU000772-RA	636
OTAU000773-RA	242
OTAU000774-RA	635
OTAU000775-RA	663
OTAU000776-RA	82
OTAU000777-RA	4
OTAU000778-RA	6242
OTAU000779-RA	0
OTAU000780-RA	39
OTAU000781-RA	3
OTAU000782-RA	41420
OTAU000783-RA	366
OTAU000784-RA	1
OTAU000785-RA	469
OTAU000786-RA	253
OTAU000787-RA	27
OTAU000788-RA	734
OTAU000789-RA	1029
OTAU000790-RA	0
OTAU000791-RA	0
OTAU000792-RA	0
OTAU000793-RA	11
OTAU000794-RA	24
OTAU000795-RA	178
OTAU000796-RA	0
OTAU000797-RA	17811
OTAU000798-RA	38
OTAU000799-RA	479
OTAU000800-RA	82
OTAU000801-RA	2052
OTAU000802-RA	64
OTAU000803-RA	136
OTAU000804-RA	1518
OTAU000805-RA	0
OTAU000806-RA	861
OTAU000807-RA	1345
OTAU000808-RA	214
OTAU000809-RA	259
OTAU000810-RA	0
OTAU000811-RA	1304
OTAU000812-RA	4633
OTAU000813-RA	360
OTAU000814-RA	836
OTAU000815-RA	1613
OTAU000816-RA	84
OTAU000817-RA	0
OTAU000818-RA	248
OTAU000819-RA	3449
OTAU000820-RA	885
OTAU000821-RA	875
OTAU000822-RA	54
OTAU000823-RA	1148
OTAU000824-RA	287
OTAU000825-RA	0
OTAU000826-RA	798
OTAU000827-RA	0
OTAU000828-RA	0
OTAU000829-RA	1399
OTAU000830-RA	592
OTAU000831-RA	2016
OTAU000832-RA	1077
OTAU000833-RA	811
OTAU000834-RA	400
OTAU000835-RA	298
OTAU000836-RA	2789
OTAU000837-RA	5085
OTAU000838-RA	7
OTAU000839-RA	5
OTAU000840-RA	3
OTAU000841-RA	1646
OTAU000842-RA	2181
OTAU000843-RA	795
OTAU000844-RA	149
OTAU000845-RA	124
OTAU000846-RA	0
OTAU000847-RA	6790
OTAU000848-RA	3614
OTAU000849-RA	511
OTAU000850-RA	6085
OTAU000851-RA	79
OTAU000852-RA	2052
OTAU000853-RA	0
OTAU000854-RA	0
OTAU000855-RA	23726
OTAU000856-RA	452
OTAU000857-RA	397
OTAU000858-RA	1837
OTAU000859-RA	0
OTAU000860-RA	1144
OTAU000861-RA	73
OTAU000862-RA	164
OTAU000863-RA	4
OTAU000864-RA	1
OTAU000865-RA	402
OTAU000866-RA	8708
OTAU000867-RA	3032
OTAU000868-RA	638
OTAU000869-RA	7502
OTAU000870-RA	5314
OTAU000871-RA	26
OTAU000872-RA	12
OTAU000873-RA	12
OTAU000874-RA	884
OTAU000875-RA	0
OTAU000876-RA	446
OTAU000877-RA	15
OTAU000878-RA	30
OTAU000879-RA	1726
OTAU000880-RA	189
OTAU000881-RA	4
OTAU000882-RA	1
OTAU000883-RA	2
OTAU000884-RA	150
OTAU000885-RA	47
OTAU000886-RA	2400
OTAU000887-RA	1439
OTAU000888-RA	1327
OTAU000889-RA	303
OTAU000890-RA	1186
OTAU000891-RA	108
OTAU000892-RA	350
OTAU000893-RA	18
OTAU000894-RA	1057
OTAU000895-RA	0
OTAU000896-RA	142
OTAU000897-RA	0
OTAU000898-RA	19
OTAU000899-RA	617
OTAU000900-RA	300
OTAU000901-RA	18
OTAU000902-RA	8837
OTAU000903-RA	0
OTAU000904-RA	0
OTAU000905-RA	4402
OTAU000906-RA	8337
OTAU000907-RA	0
OTAU000908-RA	3550
OTAU000909-RA	352
OTAU000910-RA	58
OTAU000911-RA	16
OTAU000912-RA	6
OTAU000913-RA	792
OTAU000914-RA	1
OTAU000915-RA	784
OTAU000916-RA	190
OTAU000917-RA	9690
OTAU000918-RA	0
OTAU000919-RA	2141
OTAU000920-RA	705
OTAU000921-RA	515
OTAU000922-RA	506
OTAU000923-RA	157
OTAU000924-RA	0
OTAU000925-RA	849
OTAU000926-RA	1474
OTAU000927-RA	31
OTAU000928-RA	23
OTAU000929-RA	294
OTAU000930-RA	104
OTAU000931-RA	91
OTAU000932-RA	0
OTAU000933-RA	218
OTAU000934-RA	120
OTAU000935-RA	7
OTAU000936-RA	5
OTAU000937-RA	901
OTAU000938-RA	0
OTAU000939-RA	425
OTAU000940-RA	1
OTAU000941-RA	560
OTAU000942-RA	58
OTAU000943-RA	204
OTAU000944-RA	932
OTAU000945-RA	0
OTAU000946-RA	132
OTAU000947-RA	423
OTAU000948-RA	20
OTAU000949-RA	6654
OTAU000950-RA	1233
OTAU000951-RA	518
OTAU000952-RA	0
OTAU000953-RA	0
OTAU000954-RA	96
OTAU000955-RA	4513
OTAU000956-RA	515
OTAU000957-RA	35
OTAU000958-RA	991
OTAU000959-RA	2165
OTAU000960-RA	91
OTAU000961-RA	0
OTAU000962-RA	2463
OTAU000963-RA	0
OTAU000964-RA	5
OTAU000965-RA	416
OTAU000966-RA	127
OTAU000967-RA	555
OTAU000968-RA	1
OTAU000969-RA	4
OTAU000970-RA	2
OTAU000971-RA	1058
OTAU000972-RA	1696
OTAU000973-RA	14299
OTAU000974-RA	5578
OTAU000975-RA	40
OTAU000976-RA	11
OTAU000977-RA	66
OTAU000978-RA	1241
OTAU000979-RA	1087
OTAU000980-RA	555
OTAU000981-RA	0
OTAU000982-RA	141
OTAU000983-RA	6149
OTAU000984-RA	13
OTAU000985-RA	18
OTAU000986-RA	1089
OTAU000987-RA	91
OTAU000988-RA	1312
OTAU000989-RA	139
OTAU000990-RA	612
OTAU000991-RA	0
OTAU000992-RA	75
OTAU000993-RA	9
OTAU000994-RA	142
OTAU000995-RA	0
OTAU000996-RA	109
OTAU000997-RA	9
OTAU000998-RA	4167
OTAU000999-RA	88
OTAU001000-RA	16
OTAU001001-RA	275
OTAU001002-RA	1389
OTAU001003-RA	362
OTAU001004-RA	4114
OTAU001005-RA	419
OTAU001006-RA	93
OTAU001007-RA	122
OTAU001008-RA	1107
OTAU001009-RA	3261
OTAU001010-RA	632
OTAU001011-RA	117
OTAU001012-RA	0
OTAU001013-RA	70
OTAU001014-RA	293
OTAU001015-RA	321
OTAU001016-RA	734
OTAU001017-RA	0
OTAU001018-RA	72
OTAU001019-RA	227
OTAU001020-RA	2314
OTAU001021-RA	6220
OTAU001022-RA	4372
OTAU001023-RA	0
OTAU001024-RA	18
OTAU001025-RA	26
OTAU001026-RA	180
OTAU001027-RA	9100
OTAU001028-RA	950
OTAU001029-RA	492
OTAU001030-RA	1084
OTAU001031-RA	131
OTAU001032-RA	15
OTAU001033-RA	1382
OTAU001034-RA	110
OTAU001035-RA	549
OTAU001036-RA	12
OTAU001037-RA	195
OTAU001038-RA	8
OTAU001039-RA	5
OTAU001040-RA	18
OTAU001041-RA	635
OTAU001042-RA	435
OTAU001043-RA	401
OTAU001044-RA	1
OTAU001045-RA	347
OTAU001046-RA	1359
OTAU001047-RA	14
OTAU001048-RA	47
OTAU001049-RA	247
OTAU001050-RA	173
OTAU001051-RA	1
OTAU001052-RA	7
OTAU001053-RA	49
OTAU001054-RA	862
OTAU001055-RA	103
OTAU001056-RA	2
OTAU001057-RA	0
OTAU001058-RA	18
OTAU001059-RA	862
OTAU001060-RA	1002
OTAU001061-RA	4899
OTAU001062-RA	0
OTAU001063-RA	0
OTAU001064-RA	22
OTAU001065-RA	1062
OTAU001066-RA	1136
OTAU001067-RA	0
OTAU001068-RA	0
OTAU001069-RA	0
OTAU001070-RA	144
OTAU001071-RA	2566
OTAU001072-RA	1
OTAU001073-RA	0
OTAU001074-RA	24
OTAU001075-RA	0
OTAU001076-RA	141
OTAU001077-RA	14296
OTAU001078-RA	6
OTAU001079-RA	1407
OTAU001080-RA	687
OTAU001081-RA	356
OTAU001082-RA	301
OTAU001083-RA	764
OTAU001084-RA	455
OTAU001085-RA	195
OTAU001086-RA	0
OTAU001087-RA	1191
OTAU001088-RA	954
OTAU001089-RA	7
OTAU001090-RA	1
OTAU001091-RA	374
OTAU001092-RA	6
OTAU001093-RA	8
OTAU001094-RA	2
OTAU001095-RA	724
OTAU001096-RA	10
OTAU001097-RA	2
OTAU001098-RA	606
OTAU001099-RA	410
OTAU001100-RA	252
OTAU001101-RA	3
OTAU001102-RA	3646
OTAU001103-RA	1332
OTAU001104-RA	41
OTAU001105-RA	359
OTAU001106-RA	249
OTAU001107-RA	43
OTAU001108-RA	631
OTAU001109-RA	0
OTAU001110-RA	135
OTAU001111-RA	0
OTAU001112-RA	701
OTAU001113-RA	0
OTAU001114-RA	61
OTAU001115-RA	4
OTAU001116-RA	31
OTAU001117-RA	22
OTAU001118-RA	97
OTAU001119-RA	0
OTAU001120-RA	28
OTAU001121-RA	3
OTAU001122-RA	220
OTAU001123-RA	1
OTAU001124-RA	23
OTAU001125-RA	20
OTAU001126-RA	914
OTAU001127-RA	66
OTAU001128-RA	7747
OTAU001129-RA	272
OTAU001130-RA	2241
OTAU001131-RA	3
OTAU001132-RA	268
OTAU001133-RA	5
OTAU001134-RA	359
OTAU001135-RA	0
OTAU001136-RA	0
OTAU001137-RA	1066
OTAU001138-RA	1336
OTAU001139-RA	20
OTAU001140-RA	794
OTAU001141-RA	0
OTAU001142-RA	0
OTAU001143-RA	96
OTAU001144-RA	25
OTAU001145-RA	106
OTAU001146-RA	6473
OTAU001147-RA	0
